 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	41	31.610	15.090	4	70	24.971	567	29	8	7	8.949	5.833	142.709	0.826	1.534	0.652	0.854
2	729	19.867	9.746	0	54	118.125	2172	42	35	36	37.714	24.611	129.842	0.657	1.532	0.653	0.866
3	67	20.343	9.232	5	38	37.456	3615	43	12	11	12.454	6.850	151.177	0.600	1.818	0.550	0.744
4	1521	20.707	10.112	0	58	199.380	3198	53	52	48	54.461	35.559	136.330	0.481	1.532	0.653	0.860
5	510	34.035	14.261	0	76	117.740	1833	57	41	27	41.177	15.770	29.185	0.462	2.611	0.383	0.711
6	73	38.329	15.809	7	73	41.456	1570	58	15	11	13.516	6.877	137.311	0.534	1.965	0.509	0.719
7	17	19.412	9.395	2	35	15.899	1707	58	4	6	5.765	3.755	61.512	0.845	1.535	0.651	0.829
8	4051	30.452	15.195	0	87	296.877	3550	65	63	90	87.807	58.741	90.083	0.578	1.495	0.669	0.894
9	29	19.034	7.258	5	34	21.556	3533	74	7	7	7.335	5.034	142.779	0.784	1.457	0.686	0.784
10	48	19.146	9.310	4	38	36.627	254	89	12	9	10.663	5.732	144.224	0.450	1.860	0.538	0.653
11	133	26.323	10.757	4	48	48.284	650	101	16	12	16.511	10.256	165.105	0.717	1.610	0.621	0.847
12	21	22.143	7.268	10	38	18.142	3783	104	6	6	7.600	3.518	131.300	0.802	2.160	0.463	0.778
13	50	21.620	9.127	4	40	28.971	155	108	8	10	8.945	7.117	64.425	0.749	1.257	0.796	0.806
14	249	50.635	18.323	1	89	66.426	1599	108	19	21	24.970	12.697	127.624	0.709	1.967	0.508	0.881
15	208	21.832	11.109	1	60	59.255	226	113	22	16	21.355	12.401	150.478	0.744	1.722	0.581	0.860
16	27	19.185	8.571	5	34	23.556	3538	113	9	6	8.500	4.044	160.371	0.611	2.102	0.476	0.771
17	183	28.361	12.017	2	62	60.184	1403	134	18	16	16.766	13.897	148.747	0.635	1.206	0.829	0.812
18	392	41.492	19.166	1	86	83.497	3723	140	26	23	27.756	17.982	148.454	0.707	1.544	0.648	0.880
19	33	31.030	12.504	4	55	22.971	1448	144	7	8	8.230	5.105	121.393	0.786	1.612	0.620	0.786
20	39	17.051	8.451	3	38	26.971	2097	153	8	8	8.148	6.094	112.358	0.674	1.337	0.748	0.772
21	75	46.613	14.780	5	75	35.213	1544	167	12	10	12.282	7.775	153.261	0.760	1.580	0.633	0.833
22	34	25.735	8.317	11	38	22.142	318	175	8	6	8.330	5.197	153.922	0.871	1.603	0.624	0.850
23	68	26.735	10.954	2	52	33.799	108	196	11	10	11.725	7.384	134.304	0.748	1.588	0.630	0.829
24	538	40.861	20.209	2	94	110.468	705	220	34	32	38.475	17.804	143.301	0.554	2.161	0.463	0.835
25	66	13.955	7.259	3	31	59.355	452	238	13	13	9.576	8.775	40.517	0.235	1.091	0.916	0.518
26	83	14.651	7.915	1	34	53.941	1583	251	14	12	11.265	9.381	42.161	0.358	1.201	0.833	0.656
27	360	26.469	13.646	1	71	80.569	3555	253	25	24	24.290	18.870	145.379	0.697	1.287	0.777	0.855
28	266	16.786	8.189	2	42	96.811	1785	254	21	23	18.613	18.196	82.961	0.357	1.023	0.978	0.704
29	29	16.138	9.361	4	37	28.385	2444	254	7	9	6.459	5.717	82.632	0.452	1.130	0.885	0.598
30	122	33.672	13.295	2	62	42.870	178	256	14	13	13.171	11.794	145.424	0.834	1.117	0.895	0.859
31	17	18.176	8.195	6	34	16.728	1601	257	5	6	5.854	3.698	125.530	0.763	1.583	0.632	0.756
32	102	14.951	6.967	1	34	59.698	2218	260	17	14	15.233	8.525	132.285	0.360	1.787	0.560	0.618
33	29	30.207	12.010	9	51	21.799	3309	261	8	7	8.781	4.205	140.973	0.767	2.088	0.479	0.795
34	8386	37.771	22.317	0	130	497.772	53	279	154	107	137.415	77.702	151.944	0.425	1.769	0.565	0.805
35	255	20.788	9.354	2	48	70.426	1447	280	21	18	19.873	16.338	173.235	0.646	1.216	0.822	0.837
36	25	18.240	9.070	3	38	19.314	1327	286	8	4	7.993	3.983	174.176	0.842	2.007	0.498	0.877
37	17	25.471	7.962	17	41	18.728	1219	299	7	5	6.024	3.593	176.331	0.609	1.677	0.596	0.667
38	3680	36.799	21.179	0	124	297.362	731	306	57	107	108.015	43.378	110.168	0.523	2.490	0.402	0.897
39	21	18.905	11.502	2	48	18.728	2164	309	6	6	6.166	4.336	129.806	0.752	1.422	0.703	0.824
40	69	18.826	8.782	3	43	39.456	3971	310	11	11	11.750	7.477	134.410	0.557	1.571	0.636	0.742
41	108	16.398	8.669	1	42	39.456	1005	313	13	12	13.007	10.572	173.523	0.872	1.230	0.813	0.867
42	32	35.188	12.568	7	62	22.971	3451	314	8	6	8.236	4.947	162.773	0.762	1.665	0.601	0.800
43	364	14.201	7.609	0	39	82.669	845	317	28	21	27.931	16.593	166.731	0.669	1.683	0.594	0.867
44	229	23.009	9.650	2	48	71.012	2614	324	18	21	20.136	14.480	120.026	0.571	1.391	0.719	0.805
45	22	22.591	9.575	4	40	22.142	1194	332	7	7	7.953	3.522	137.361	0.564	2.258	0.443	0.721
46	877	22.009	9.853	2	58	152.167	3885	334	38	36	35.386	31.556	145.404	0.476	1.121	0.892	0.851
