 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	535	44.150	20.825	2	105	143.740	1116	1	56	18	41.661	16.351	173.057	0.325	2.548	0.392	0.814
2	251	116.147	51.934	8	194	117.698	2333	1	54	8	45.969	6.952	1.623	0.228	6.612	0.151	0.762
3	17	34.471	12.600	15	60	17.899	990	2	7	4	6.824	3.172	2.754	0.667	2.151	0.465	0.773
4	34	87.206	20.205	41	136	23.314	2022	2	10	4	9.951	4.350	3.835	0.786	2.287	0.437	0.932
5	1555	52.693	28.272	0	160	178.995	3431	17	54	43	55.810	35.476	21.578	0.610	1.573	0.636	0.896
6	94	53.521	21.935	13	94	42.042	3953	20	16	9	15.421	7.761	15.595	0.668	1.987	0.503	0.821
7	19	29.842	15.334	3	55	15.899	2473	21	5	5	5.244	4.613	160.435	0.944	1.137	0.880	0.884
8	18	33.444	11.913	19	63	19.556	315	40	8	4	7.270	3.152	158.863	0.591	2.306	0.434	0.735
9	398	40.090	15.721	5	80	98.811	3922	45	34	18	33.636	15.066	0.524	0.512	2.233	0.448	0.829
10	75	25.200	11.562	2	50	49.213	2652	48	9	20	20.384	4.685	73.710	0.389	4.351	0.230	0.701
11	36	27.917	13.224	4	58	24.971	1158	56	9	7	8.272	5.541	22.242	0.726	1.493	0.670	0.742
12	89	29.584	12.773	1	57	39.456	2629	58	13	12	13.264	8.543	158.824	0.718	1.553	0.644	0.784
13	170	64.206	27.387	7	135	58.770	3470	65	23	11	21.986	9.845	1.099	0.619	2.233	0.448	0.854
14	123	54.325	21.694	14	96	48.627	2071	67	20	9	20.318	7.708	179.557	0.654	2.636	0.379	0.857
15	2001	65.346	43.205	0	195	285.078	2902	82	83	65	65.576	38.852	152.611	0.309	1.688	0.592	0.656
16	3573	39.668	20.101	0	105	283.362	2294	95	102	55	93.913	48.442	169.240	0.559	1.939	0.516	0.904
17	23	24.043	12.801	3	53	19.899	1475	111	7	5	8.089	3.620	18.382	0.730	2.234	0.448	0.821
18	18	34.667	15.088	8	55	21.314	1350	112	9	4	7.636	3.001	10.861	0.498	2.544	0.393	0.667
19	17	11.647	7.053	2	27	15.899	69	140	6	4	6.120	3.537	174.257	0.845	1.730	0.578	0.829
20	23	33.217	17.019	8	59	17.314	2740	147	6	5	6.124	4.782	153.764	0.964	1.281	0.781	0.868
21	130	42.662	16.629	2	90	46.527	3065	154	15	14	14.786	11.194	23.053	0.755	1.321	0.757	0.844
22	30	46.400	15.703	17	77	22.142	3350	154	8	6	8.020	4.763	161.021	0.769	1.684	0.594	0.811
23	314	66.134	30.499	9	147	80.426	2176	156	31	17	31.999	12.494	160.427	0.610	2.561	0.390	0.872
24	72	72.569	22.376	17	125	32.627	401	168	12	9	10.943	8.378	164.000	0.850	1.306	0.766	0.857
25	87	81.402	23.013	24	124	39.213	2064	170	16	8	15.515	7.140	2.785	0.711	2.173	0.460	0.849
26	47	38.149	19.922	7	77	33.799	1282	174	14	6	13.673	4.377	10.476	0.517	3.124	0.320	0.752
27	38	29.553	11.113	9	49	26.385	3052	185	10	7	10.515	4.601	26.042	0.686	2.285	0.438	0.760
28	446	49.890	19.339	4	112	92.669	1628	186	31	22	27.500	20.650	174.759	0.653	1.332	0.751	0.862
29	17	20.235	10.152	4	46	18.728	1781	215	7	5	6.143	3.524	149.564	0.609	1.743	0.574	0.667
30	176	62.239	25.441	5	115	54.042	363	216	20	12	20.500	10.931	169.006	0.757	1.875	0.533	0.876
31	147	64.184	27.371	2	122	56.527	2011	216	22	12	21.829	8.574	15.756	0.578	2.546	0.393	0.819
32	19	21.842	11.658	3	46	18.971	2246	241	7	5	6.308	3.835	150.152	0.663	1.645	0.608	0.704
33	66	42.500	21.476	4	92	38.042	2444	248	16	7	15.787	5.323	9.940	0.573	2.966	0.337	0.772
34	107	30.869	12.800	5	56	50.284	3409	261	19	10	17.805	7.651	166.759	0.532	2.327	0.430	0.790
35	157	62.720	20.188	1	118	47.941	3225	266	17	14	16.512	12.106	28.396	0.858	1.364	0.733	0.880
36	417	51.743	26.531	4	123	100.569	3534	268	38	23	39.476	13.450	24.006	0.518	2.935	0.341	0.805
37	179	60.704	31.420	8	136	67.355	557	270	22	14	18.773	12.140	29.226	0.496	1.546	0.647	0.737
38	2665	41.686	21.092	0	113	270.049	1844	271	87	54	71.604	47.388	176.166	0.459	1.511	0.662	0.838
39	34	62.882	17.167	27	94	23.899	3142	278	10	4	9.914	4.367	2.591	0.748	2.270	0.440	0.919
40	51	47.353	16.784	11	81	26.142	1	287	7	9	8.910	7.288	81.856	0.938	1.223	0.818	0.919
41	273	21.894	11.033	1	58	97.054	695	291	28	19	25.757	13.495	20.592	0.364	1.909	0.524	0.701
42	49	70.449	26.024	7	120	29.556	252	300	13	5	12.514	4.986	170.353	0.705	2.510	0.398	0.907
43	20	30.050	8.482	11	42	16.728	1852	302	7	4	6.214	4.098	3.486E-14	0.898	1.516	0.659	0.833
44	300	64.463	34.163	3	154	74.426	128	306	28	17	26.958	14.169	173.899	0.681	1.903	0.526	0.849
45	16	39.375	16.211	12	64	15.071	370	308	6	3	6.494	3.137	7.573	0.885	2.070	0.483	0.941
46	213	47.573	23.380	3	114	65.941	1371	324	25	14	22.056	12.296	7.378	0.616	1.794	0.557	0.842
47	27	45.852	16.238	17	77	22.728	359	328	9	5	9.238	3.721	21.920	0.657	2.483	0.403	0.783
48	60	32.117	14.551	4	59	31.213	2008	341	12	8	11.691	6.534	170.425	0.774	1.789	0.559	0.811
49	49	25.265	12.977	5	60	28.142	2472	352	11	6	10.387	6.006	9.976	0.777	1.729	0.578	0.867
50	690	45.845	21.720	3	113	134.368	1539	370	50	26	45.475	19.319	171.535	0.480	2.354	0.425	0.815
51	77	26.377	10.066	4	62	39.213	849	374	11	12	10.282	9.535	123.040	0.629	1.078	0.927	0.766
52	122	66.303	23.413	12	107	51.698	97	381	20	11	19.657	7.902	161.404	0.574	2.488	0.402	0.816
53	38	19.895	11.096	4	46	32.385	3248	381	13	5	11.896	4.067	177.282	0.455	2.925	0.342	0.724
54	24	47.250	18.449	19	96	22.142	701	396	9	5	8.731	3.500	12.891	0.615	2.494	0.401	0.738
55	53	44.245	17.691	7	73	29.314	664	400	11	6	11.763	5.737	15.630	0.775	2.051	0.488	0.914
56	180	27.011	15.442	2	69	57.113	56	406	22	12	21.575	10.623	171.908	0.693	2.031	0.492	0.865
57	32	43.812	15.790	11	76	24.728	3772	414	10	4	10.175	4.004	4.812	0.658	2.541	0.394	0.853
58	97	68.701	25.535	1	117	37.799	3795	422	13	10	13.251	9.321	25.923	0.853	1.422	0.703	0.898
59	629	52.838	33.095	2	156	113.640	554	444	43	24	41.206	19.435	16.787	0.612	2.120	0.472	0.875
