 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	377	53.170	21.584	5	113	82.569	753	1	24	26	23.884	20.097	73.468	0.695	1.188	0.841	0.864
2	897	44.502	21.401	1	108	167.882	1611	1	69	21	59.116	19.320	2.734	0.400	3.060	0.327	0.867
3	62	17.581	10.610	3	45	32.627	1119	3	12	9	10.376	7.608	175.540	0.732	1.364	0.733	0.800
4	30	19.600	7.951	6	38	20.728	3445	6	5	8	7.425	5.145	84.890	0.877	1.443	0.693	0.870
5	21	19.048	9.351	3	38	18.728	3454	17	6	6	6.832	3.914	128.736	0.752	1.746	0.573	0.737
6	75	19.733	8.939	2	39	48.042	2424	24	9	17	15.708	6.079	98.796	0.408	2.584	0.387	0.673
7	1810	37.112	17.574	1	102	196.894	1390	32	59	57	62.991	36.585	138.258	0.587	1.722	0.581	0.830
8	27	25.519	7.728	12	38	18.728	3626	36	6	6	5.980	5.748	127.875	0.967	1.040	0.961	0.871
9	17	12.706	7.122	2	29	18.728	1936	40	7	5	6.973	3.104	152.539	0.609	2.246	0.445	0.739
10	16	13.812	5.504	3	24	18.728	1184	48	7	5	5.864	3.474	166.742	0.573	1.688	0.592	0.681
11	52	14.500	7.158	2	31	29.213	2397	68	9	9	9.445	7.010	152.520	0.766	1.347	0.742	0.794
12	1128	38.358	17.892	1	104	152.409	1182	71	38	51	50.860	28.239	115.124	0.610	1.801	0.555	0.871
13	117	14.556	7.036	2	38	54.527	3542	73	15	13	12.521	11.897	163.673	0.495	1.052	0.950	0.743
14	29	19.034	8.982	7	44	24.971	2442	81	7	9	8.235	4.484	135.149	0.584	1.836	0.545	0.707
15	186	36.624	17.211	4	89	57.355	1370	82	18	17	18.648	12.700	47.985	0.711	1.468	0.681	0.818
16	393	19.288	8.737	1	47	87.154	1716	83	27	24	24.717	20.245	24.908	0.650	1.221	0.819	0.828
17	263	26.095	10.706	1	59	81.740	3952	98	20	28	27.414	12.215	118.756	0.495	2.244	0.446	0.756
18	150	24.180	10.084	2	49	49.698	763	109	16	13	15.427	12.380	168.838	0.763	1.246	0.802	0.862
19	21	28.524	8.981	15	46	18.142	1763	109	6	6	5.484	4.876	97.702	0.802	1.125	0.889	0.778
20	501	46.000	17.848	2	91	92.912	3220	128	26	28	26.681	23.908	98.270	0.729	1.116	0.896	0.884
21	22	18.682	7.181	3	35	18.728	2183	145	5	7	7.473	3.748	58.449	0.788	1.994	0.502	0.815
22	75	23.120	12.898	2	48	47.941	3101	155	15	15	18.528	5.154	141.157	0.410	3.595	0.278	0.701
23	51	20.392	11.211	2	48	36.627	1179	165	8	12	9.809	6.620	81.190	0.478	1.482	0.675	0.667
24	21	20.095	10.913	2	44	19.314	2663	165	7	5	5.369	4.980	32.268	0.707	1.078	0.928	0.764
25	118	71.661	18.682	21	105	44.870	388	166	12	14	12.727	11.805	116.749	0.737	1.078	0.928	0.837
26	537	41.039	21.073	1	86	118.468	1640	166	40	23	35.743	19.129	166.138	0.481	1.869	0.535	0.799
27	511	47.628	28.923	2	130	101.397	1469	170	32	27	27.090	24.018	9.919	0.625	1.128	0.887	0.811
