 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5727	44.855	29.767	0	156	465.103	836	1	156	68	144.105	50.601	171.725	0.333	2.848	0.351	0.779
2	16	16.125	7.898	6	31	15.899	1791	1	6	4	5.254	3.877	11.417	0.795	1.355	0.738	0.800
3	445	19.004	9.900	0	63	98.669	2914	1	23	27	28.146	20.131	112.915	0.574	1.398	0.715	0.863
4	227	75.463	27.069	4	133	64.527	3642	1	27	12	25.867	11.174	10.440	0.685	2.315	0.432	0.910
5	191	74.848	29.085	7	140	61.113	3829	2	21	14	18.778	12.951	155.883	0.643	1.450	0.690	0.858
6	144	69.681	24.759	11	131	53.456	1741	4	21	10	20.717	8.850	179.261	0.633	2.341	0.427	0.840
7	20	31.600	12.517	10	56	17.899	1315	7	6	5	7.023	3.626	27.350	0.784	1.937	0.516	0.800
8	954	55.087	27.402	1	131	229.765	241	23	55	46	45.325	26.799	154.520	0.227	1.691	0.591	0.550
9	138	13.435	6.835	0	43	76.083	3860	29	21	16	15.217	11.547	26.388	0.300	1.318	0.759	0.603
10	142	54.338	26.129	5	110	52.527	2620	36	21	11	19.970	9.054	15.956	0.647	2.206	0.453	0.838
11	89	49.247	22.001	4	85	37.213	3959	41	14	9	14.288	7.931	164.596	0.808	1.802	0.555	0.886
12	55	70.582	21.564	17	110	28.142	2341	42	11	6	11.015	6.358	4.752	0.873	1.733	0.577	0.917
13	1018	64.141	36.541	4	167	141.196	2448	42	47	32	43.197	30.006	5.173	0.642	1.440	0.695	0.872
14	18	22.333	10.330	5	46	26.142	677	46	9	5	6.757	3.392	3.083	0.331	1.992	0.502	0.522
15	246	54.264	20.546	2	102	73.012	609	49	28	13	26.124	11.990	172.229	0.580	2.179	0.459	0.871
16	155	27.181	13.036	2	64	59.598	3627	51	18	16	15.999	12.335	156.860	0.548	1.297	0.771	0.752
17	19	16.684	9.202	3	38	21.314	1733	54	5	7	7.300	3.314	103.635	0.526	2.203	0.454	0.667
18	101	63.059	28.997	1	127	53.113	921	55	21	8	20.053	6.413	2.662	0.450	3.127	0.320	0.716
19	28	33.107	11.445	11	49	24.385	3529	63	10	5	8.821	4.041	6.662	0.592	2.183	0.458	0.709
20	119	21.193	9.130	2	47	50.870	2701	64	16	13	14.845	10.207	27.253	0.578	1.454	0.688	0.780
21	21	17.905	10.232	2	35	18.728	1863	69	6	6	5.819	4.595	179.178	0.752	1.266	0.790	0.750
22	18	21.167	10.864	8	45	17.556	2811	87	7	5	7.399	3.097	29.196	0.734	2.389	0.419	0.720
23	111	23.658	10.345	0	46	57.355	396	96	18	13	15.766	8.964	10.482	0.424	1.759	0.569	0.696
24	32	36.188	14.630	3	61	25.314	3364	99	10	5	11.120	3.664	17.019	0.628	3.035	0.330	0.800
25	99	22.333	10.301	1	49	44.870	1003	108	15	11	13.127	9.602	5.692	0.618	1.367	0.731	0.767
26	22	39.591	19.478	7	79	18.728	172	111	8	4	7.557	3.706	1.930	0.788	2.039	0.490	0.815
27	22	24.000	12.406	1	48	20.728	3569	121	9	4	8.628	3.246	174.201	0.643	2.658	0.376	0.772
28	16	23.938	9.132	8	42	16.728	2439	124	7	4	7.285	2.796	15.777	0.719	2.605	0.384	0.744
29	16	31.250	8.434	16	46	17.314	2570	140	7	4	5.625	3.622	176.447	0.671	1.553	0.644	0.744
30	30	27.300	13.540	3	49	22.971	2861	148	9	6	7.886	4.844	24.457	0.714	1.628	0.614	0.759
31	51	42.529	14.703	11	70	29.556	3343	150	9	8	9.046	7.178	171.608	0.734	1.260	0.794	0.829
32	21	29.381	17.183	12	77	18.485	1977	153	8	3	8.212	3.256	177.835	0.772	2.522	0.396	0.933
33	73	29.986	13.511	2	71	35.799	611	163	15	7	15.184	6.121	10.580	0.716	2.480	0.403	0.874
