 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2322	32.204	20.931	1	108	210.125	1	1	56	51	60.733	48.679	31.241	0.661	1.248	0.802	0.928
2	500	48.172	21.881	0	97	117.497	836	1	47	17	42.608	14.941	3.415	0.455	2.852	0.351	0.873
3	1461	24.836	11.571	0	64	195.681	2751	1	59	38	58.843	31.613	161.191	0.479	1.861	0.537	0.873
4	4303	32.810	18.861	1	93	348.007	3192	1	129	47	128.716	42.565	0.852	0.446	3.024	0.331	0.868
5	175	41.880	20.174	2	92	65.355	244	9	21	14	17.699	12.589	6.756	0.515	1.406	0.711	0.761
6	105	27.305	11.521	4	55	46.284	171	18	14	14	12.745	10.490	113.334	0.616	1.215	0.823	0.750
7	323	18.015	9.004	1	47	147.924	2434	20	52	12	51.138	8.042	3.458	0.185	6.359	0.157	0.642
8	17	15.059	7.102	4	34	16.728	2016	22	6	5	4.992	4.336	178.679	0.763	1.151	0.869	0.739
9	259	30.085	12.843	3	64	73.841	2244	25	24	21	27.654	11.925	138.055	0.597	2.319	0.431	0.802
10	29	31.172	11.023	9	51	22.142	1769	32	7	7	6.679	5.528	125.374	0.743	1.208	0.828	0.784
11	5295	46.112	23.328	0	117	450.115	1778	37	105	105	115.974	58.132	49.579	0.328	1.995	0.501	0.760
12	678	25.708	14.464	1	73	148.510	3303	37	53	32	44.455	19.419	28.679	0.386	2.289	0.437	0.679
13	482	16.705	7.961	0	47	114.125	2472	43	31	27	25.782	23.804	170.426	0.465	1.083	0.923	0.772
14	694	42.941	22.574	2	109	127.539	3266	51	35	42	43.775	20.186	133.187	0.536	2.169	0.461	0.786
15	500	18.132	9.294	0	48	100.912	2776	67	34	26	37.168	17.128	26.883	0.617	2.170	0.461	0.856
16	22	25.227	10.202	8	45	19.314	893	71	7	5	6.893	4.064	20.620	0.741	1.696	0.590	0.815
17	36	23.000	9.212	2	42	24.142	731	74	8	7	7.688	5.962	44.198	0.776	1.289	0.776	0.828
18	391	49.614	18.315	2	90	79.012	659	75	22	24	26.618	18.703	134.614	0.787	1.423	0.703	0.905
19	107	34.729	10.003	8	57	40.627	3882	85	11	14	13.104	10.396	111.658	0.815	1.260	0.793	0.866
