 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	259	28.104	13.710	1	66	66.426	2085	1	23	17	20.906	15.774	14.338	0.738	1.325	0.755	0.856
2	255	15.773	8.079	1	40	104.326	2517	1	30	16	23.645	13.731	4.054	0.294	1.722	0.581	0.699
3	37	49.730	13.268	14	69	24.385	3233	1	9	7	8.966	5.255	30.520	0.782	1.706	0.586	0.787
4	6434	39.249	26.685	0	128	416.274	3480	2	144	71	148.320	55.232	10.872	0.467	2.685	0.372	0.871
5	25	28.240	10.837	5	45	22.142	3666	3	9	5	7.666	4.152	11.034	0.641	1.846	0.542	0.746
6	84	22.738	10.622	2	50	40.042	3838	8	13	11	13.564	7.885	153.212	0.658	1.720	0.581	0.792
7	83	34.410	16.182	1	74	39.213	673	10	14	10	15.484	6.825	27.536	0.678	2.269	0.441	0.838
8	163	35.006	12.846	4	72	55.113	3630	18	19	14	16.601	12.502	158.756	0.674	1.328	0.753	0.817
9	75	48.547	17.581	7	94	38.627	3391	19	15	9	13.565	7.040	11.686	0.632	1.927	0.519	0.769
10	294	18.024	8.657	1	44	70.527	3982	23	17	24	23.123	16.189	82.403	0.743	1.428	0.700	0.900
11	249	29.574	16.798	2	74	63.355	1375	24	21	17	21.153	14.987	20.622	0.780	1.411	0.709	0.889
12	870	75.072	41.135	2	175	144.024	1525	26	57	25	52.647	21.041	3.867	0.527	2.502	0.400	0.858
13	4153	45.653	25.131	0	135	389.161	772	28	118	61	99.661	53.058	9.999	0.345	1.878	0.532	0.824
14	893	82.064	48.542	1	202	131.539	2988	28	46	34	46.173	24.625	155.569	0.649	1.875	0.533	0.872
15	102	47.265	15.329	17	78	42.627	952	37	16	9	16.138	8.047	11.762	0.705	2.005	0.499	0.857
16	1360	50.096	30.593	0	143	180.167	2858	44	68	32	67.626	25.606	11.720	0.527	2.641	0.379	0.857
17	18	34.000	13.160	5	52	16.728	3077	50	7	4	6.799	3.371	169.984	0.808	2.017	0.496	0.783
18	1309	57.657	37.121	1	172	231.480	1	56	39	73	60.865	27.383	104.262	0.307	2.223	0.450	0.612
19	267	70.000	31.084	3	150	66.426	1349	58	23	19	20.959	16.220	166.429	0.760	1.292	0.774	0.861
20	254	30.917	14.033	2	70	70.184	2020	78	27	13	25.591	12.637	3.420	0.648	2.025	0.494	0.867
21	92	38.076	12.922	1	67	39.213	2393	82	14	10	12.472	9.392	9.656	0.752	1.328	0.753	0.852
22	49	32.898	12.299	10	53	28.142	3283	82	10	7	9.559	6.527	177.053	0.777	1.465	0.683	0.838
23	30	31.367	14.761	4	55	22.142	2701	83	9	5	8.294	4.605	162.552	0.769	1.801	0.555	0.822
24	77	36.390	17.215	6	73	46.284	2044	86	16	10	13.625	7.196	178.661	0.452	1.893	0.528	0.670
25	245	64.833	27.191	7	129	65.941	551	88	25	13	24.407	12.781	0.350	0.708	1.910	0.524	0.880
26	168	35.488	19.944	0	79	70.426	977	90	26	16	26.565	8.052	28.993	0.426	3.299	0.303	0.726
27	3294	41.794	24.959	0	126	252.735	2902	103	65	75	70.050	59.873	92.733	0.648	1.170	0.855	0.901
28	42	39.976	10.137	20	75	24.142	3593	107	9	6	9.220	5.800	171.265	0.906	1.590	0.629	0.884
29	142	45.915	17.239	2	87	49.113	45	111	19	12	18.916	9.558	162.796	0.740	1.979	0.505	0.858
30	1256	38.044	19.323	0	109	266.978	3368	124	52	66	50.964	31.379	121.242	0.221	1.624	0.616	0.515
31	344	30.049	11.660	4	62	76.669	729	130	24	21	23.010	19.035	139.055	0.735	1.209	0.827	0.864
32	134	39.903	14.229	7	82	51.113	926	136	18	13	19.417	8.787	27.967	0.645	2.210	0.453	0.822
33	128	27.320	11.075	6	61	44.042	817	140	12	15	14.460	11.271	108.765	0.829	1.283	0.779	0.871
34	45	38.022	10.491	14	59	30.627	2252	143	11	7	9.387	6.104	178.244	0.603	1.538	0.650	0.732
35	80	29.212	13.684	2	60	34.042	1568	147	12	10	11.816	8.621	159.886	0.868	1.371	0.730	0.847
36	318	15.632	7.899	0	43	93.397	1209	161	27	20	22.786	17.769	165.832	0.458	1.282	0.780	0.771
37	560	26.598	12.764	1	67	193.137	3715	170	48	37	33.632	21.200	25.536	0.189	1.586	0.630	0.502
38	102	14.078	7.572	2	33	48.042	2859	174	14	12	13.400	9.692	28.220	0.555	1.383	0.723	0.747
39	979	39.239	16.005	2	92	136.853	656	176	41	38	43.030	28.968	134.241	0.657	1.485	0.673	0.890
40	61	46.525	16.681	8	77	36.385	3531	178	15	7	13.938	5.572	13.744	0.579	2.501	0.400	0.782
41	161	50.913	18.940	5	104	62.184	113	190	24	12	21.945	9.341	0.056	0.523	2.349	0.426	0.782
42	110	30.564	13.756	1	67	42.284	3146	190	11	15	14.527	9.641	115.120	0.773	1.507	0.664	0.840
43	1410	36.952	16.013	1	84	168.167	255	199	49	44	48.850	36.750	25.027	0.627	1.329	0.752	0.890
44	462	31.820	16.369	3	79	87.497	1795	206	30	21	28.740	20.467	1.602	0.758	1.404	0.712	0.907
45	19	14.263	5.762	5	26	15.899	3756	218	6	4	5.825	4.153	15.649	0.944	1.402	0.713	0.884
46	25	42.400	16.381	16	72	22.142	895	221	8	6	8.412	3.784	19.669	0.641	2.223	0.450	0.714
47	41	17.732	10.404	0	43	28.385	938	246	10	6	9.631	5.420	1.285	0.639	1.777	0.563	0.774
48	288	25.194	10.940	4	56	83.983	1457	255	24	25	27.978	13.107	46.350	0.513	2.135	0.468	0.773
49	1114	53.666	25.791	1	121	151.338	780	257	49	35	45.814	30.960	20.741	0.611	1.480	0.676	0.867
50	251	49.486	20.859	6	117	70.770	1194	259	28	14	27.381	11.672	170.100	0.630	2.346	0.426	0.870
51	31	27.032	13.953	4	48	21.899	2660	262	7	6	7.672	5.145	31.314	0.812	1.491	0.671	0.873
52	6205	38.899	20.775	0	116	547.127	2755	268	142	93	130.753	60.423	164.267	0.260	2.164	0.462	0.641
53	348	74.408	32.591	6	144	73.941	3515	269	25	19	24.045	18.428	13.520	0.800	1.305	0.766	0.895
54	83	21.108	10.116	5	46	42.870	2941	283	14	9	13.948	7.576	8.524	0.568	1.841	0.543	0.779
55	448	56.386	28.946	3	127	96.083	1525	284	37	18	37.368	15.265	6.743	0.610	2.448	0.409	0.865
56	123	19.171	8.658	0	46	55.355	1696	285	15	15	14.246	10.993	45.327	0.504	1.296	0.772	0.730
57	32	27.031	10.935	4	52	23.799	701	293	9	6	8.319	4.898	161.006	0.710	1.698	0.589	0.753
58	19	24.842	9.418	7	39	18.485	3396	293	8	3	7.795	3.104	171.702	0.699	2.512	0.398	0.905
59	78	21.628	9.413	6	48	38.870	1309	295	15	9	14.248	6.970	17.731	0.649	2.044	0.489	0.784
60	74	53.514	14.968	7	90	35.456	1134	303	14	9	12.631	7.459	7.206	0.740	1.693	0.591	0.804
61	203	14.985	8.207	1	37	91.983	1524	303	23	18	21.205	12.189	158.389	0.302	1.740	0.575	0.664
62	1519	29.891	14.454	0	72	219.037	2625	313	70	38	60.030	32.218	175.722	0.398	1.863	0.537	0.840
63	99	59.576	17.868	15	100	37.456	3385	320	13	11	12.369	10.191	159.126	0.887	1.214	0.824	0.872
64	81	19.383	10.688	1	50	38.385	1982	322	10	12	12.459	8.278	113.687	0.691	1.505	0.664	0.831
65	897	43.361	20.732	0	116	137.539	2349	325	36	45	45.197	25.270	116.437	0.596	1.789	0.559	0.818
66	32	52.000	21.511	10	89	20.728	3489	328	7	6	7.726	5.274	161.170	0.936	1.465	0.683	0.877
67	882	50.675	21.905	1	114	145.338	650	333	47	36	52.347	21.453	31.478	0.525	2.440	0.410	0.845
68	574	58.143	24.627	4	126	108.811	3022	336	36	25	34.242	21.343	8.194	0.609	1.604	0.623	0.818
69	21	25.286	9.166	12	41	20.142	340	344	8	4	7.635	3.502	6.900	0.650	2.180	0.459	0.737
70	32	69.531	22.503	14	106	22.728	2966	352	9	5	8.194	4.972	8.556	0.778	1.648	0.607	0.842
71	50	40.480	16.716	8	77	28.142	1287	355	11	6	11.491	5.540	173.792	0.793	2.074	0.482	0.870
72	2152	52.769	31.039	0	182	237.179	1604	361	66	58	60.390	45.372	55.794	0.481	1.331	0.751	0.770
73	211	67.540	27.396	2	136	59.355	228	364	23	14	21.507	12.491	16.138	0.753	1.722	0.581	0.879
74	199	39.628	13.953	8	87	58.527	1093	366	17	16	16.606	15.258	60.392	0.730	1.088	0.919	0.867
75	19	23.316	10.045	5	38	15.899	836	374	5	5	5.384	4.493	113.810	0.944	1.198	0.834	0.884
76	907	36.971	16.909	1	129	194.693	3936	377	56	33	44.702	25.834	14.997	0.301	1.730	0.578	0.737
