 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3058	29.306	14.812	0	84	270.635	827	1	92	51	92.144	42.255	9.650	0.525	2.181	0.459	0.892
2	38	51.868	14.681	23	85	38.728	1491	1	18	3	16.250	2.977	179.601	0.318	5.458	0.183	0.817
3	49	47.286	19.749	11	81	38.142	2860	1	17	4	16.326	3.822	1.490	0.423	4.272	0.234	0.838
4	29	31.690	11.778	7	62	22.142	3270	3	9	5	9.526	3.876	14.801	0.743	2.458	0.407	0.829
5	35	22.286	14.274	5	70	31.799	597	6	10	9	8.988	4.958	139.392	0.435	1.813	0.552	0.588
6	18	39.611	19.653	11	79	17.899	3771	7	8	3	7.446	3.078	8.370E-15	0.706	2.419	0.413	0.857
7	2198	37.838	23.237	1	140	319.605	1260	18	96	54	79.010	35.421	169.206	0.270	2.231	0.448	0.648
8	120	15.650	9.001	2	39	50.627	3147	18	15	13	14.212	10.751	14.962	0.588	1.322	0.756	0.803
9	95	60.779	22.187	12	126	38.971	979	30	14	9	13.766	8.787	171.723	0.786	1.567	0.638	0.884
10	42	71.690	19.697	22	103	29.314	2679	36	13	4	12.862	4.158	179.199	0.614	3.094	0.323	0.903
11	406	47.793	19.366	0	99	89.497	1812	38	33	19	32.097	16.106	12.059	0.637	1.993	0.502	0.865
12	25	47.440	19.404	13	85	30.728	2624	46	14	4	12.612	2.524	14.797	0.333	4.997	0.200	0.667
13	149	38.087	19.190	2	103	60.770	3396	49	23	11	20.926	9.066	172.641	0.507	2.308	0.433	0.741
14	830	28.494	13.211	1	69	149.439	407	52	49	28	47.556	22.222	8.096	0.467	2.140	0.467	0.797
15	179	56.709	21.911	5	97	58.870	912	52	23	11	22.890	9.957	168.697	0.649	2.299	0.435	0.882
16	81	23.852	11.414	5	56	38.627	646	56	14	10	12.889	8.002	21.658	0.682	1.611	0.621	0.806
17	115	25.009	12.248	1	52	50.870	3466	64	11	18	18.230	8.032	74.026	0.558	2.270	0.441	0.780
18	55	56.036	14.332	28	87	31.556	863	65	12	7	10.748	6.516	6.338	0.694	1.650	0.606	0.797
19	206	58.359	27.541	2	148	68.770	76	67	28	13	24.988	10.496	168.223	0.547	2.381	0.420	0.814
20	142	26.007	11.485	2	59	48.627	962	84	18	11	17.274	10.467	16.160	0.755	1.650	0.606	0.887
21	1141	59.763	30.061	2	146	190.066	186	88	64	41	52.748	27.542	18.483	0.397	1.915	0.522	0.720
22	148	75.412	34.253	10	151	59.113	1860	90	25	10	24.725	7.621	11.846	0.532	3.244	0.308	0.829
23	571	44.100	17.164	3	88	103.397	1262	91	35	23	35.101	20.713	13.983	0.671	1.695	0.590	0.885
24	447	35.002	15.742	2	79	92.326	570	96	32	22	30.560	18.623	18.361	0.659	1.641	0.609	0.865
25	17	28.941	8.821	10	39	15.071	3917	97	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
26	17	42.059	17.750	17	85	20.728	637	99	9	3	7.656	2.827	179.280	0.497	2.708	0.369	0.739
27	620	26.132	11.259	1	63	120.711	475	100	35	30	32.262	24.469	146.129	0.535	1.318	0.758	0.821
28	120	15.367	7.086	1	31	69.841	3720	105	18	13	15.230	10.032	173.867	0.309	1.518	0.659	0.649
29	132	73.992	48.016	4	202	52.284	2167	107	22	9	21.207	7.925	8.380	0.607	2.676	0.374	0.852
