 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	150	48.627	17.662	4	88	62.627	1342	1	25	9	24.604	7.762	5.780	0.481	3.170	0.315	0.826
2	138	37.862	15.778	2	79	49.698	289	8	14	15	16.028	10.962	39.654	0.702	1.462	0.684	0.847
3	26	12.269	7.550	2	27	23.556	2464	32	6	9	8.109	4.082	114.443	0.589	1.986	0.503	0.703
4	256	33.863	14.356	1	74	69.255	2560	32	22	19	23.370	13.947	33.140	0.671	1.676	0.597	0.856
5	1159	51.858	23.580	0	124	179.480	3594	32	39	54	51.952	28.405	62.006	0.452	1.829	0.547	0.802
6	16	22.562	10.589	3	42	20.728	545	40	5	7	5.349	3.808	94.175	0.468	1.405	0.712	0.593
7	49	25.878	9.837	2	50	28.385	1967	46	8	10	10.418	5.988	48.719	0.764	1.740	0.575	0.803
8	27	17.074	7.893	2	30	27.799	3904	48	8	9	8.326	4.129	61.169	0.439	2.016	0.496	0.568
9	132	20.947	8.705	1	44	58.527	3838	63	17	14	15.559	10.802	24.431	0.484	1.440	0.694	0.737
10	287	19.756	8.704	1	44	83.598	218	65	23	22	22.413	16.304	38.249	0.516	1.375	0.727	0.761
11	31	17.032	6.921	4	35	20.971	1545	81	7	7	7.070	5.583	21.755	0.886	1.266	0.790	0.827
12	47	20.511	7.926	7	39	28.971	3467	81	9	9	10.728	5.578	42.447	0.704	1.923	0.520	0.803
13	63	27.857	13.904	3	66	34.385	1255	112	9	11	10.794	7.431	99.211	0.670	1.452	0.688	0.792
14	217	38.862	18.533	2	87	69.255	2147	127	17	24	24.187	11.423	69.776	0.569	2.117	0.472	0.767
15	37	34.514	10.898	8	56	24.385	1638	131	8	8	10.004	4.709	46.698	0.782	2.124	0.471	0.804
16	296	18.561	9.194	0	52	110.811	3043	133	23	27	21.376	17.631	63.398	0.303	1.212	0.825	0.688
17	193	13.663	7.343	1	37	80.184	3593	136	13	24	22.363	10.989	79.098	0.377	2.035	0.491	0.754
18	38	23.947	10.147	5	52	25.556	1581	160	8	8	8.545	5.662	45.484	0.731	1.509	0.663	0.776
19	537	33.562	17.446	1	94	97.154	3624	176	25	31	30.214	22.630	68.952	0.715	1.335	0.749	0.866
20	54	42.093	12.991	18	74	29.556	3786	182	9	9	10.901	6.307	42.113	0.777	1.728	0.579	0.837
21	730	59.253	23.797	2	123	128.953	582	202	34	45	52.496	17.705	58.269	0.552	2.965	0.337	0.849
22	98	21.755	10.807	4	50	46.627	346	209	10	17	15.465	8.068	100.472	0.566	1.917	0.522	0.797
23	61	16.311	7.608	3	37	38.042	566	214	11	12	9.313	8.340	104.377	0.530	1.117	0.896	0.674
24	103	45.233	16.343	2	76	42.284	2380	229	13	14	15.292	8.576	45.760	0.724	1.783	0.561	0.817
25	59	13.237	8.097	1	44	39.698	558	234	13	11	11.311	6.641	45.523	0.470	1.703	0.587	0.641
26	248	57.085	19.338	5	117	67.841	267	257	23	18	20.362	15.508	9.803	0.677	1.313	0.762	0.809
27	42	26.119	12.347	3	55	29.799	1341	281	9	9	10.300	5.192	39.821	0.594	1.984	0.504	0.724
28	2794	32.044	16.389	0	91	253.765	64	289	62	71	80.540	44.170	54.181	0.545	1.823	0.548	0.904
29	25	12.600	7.331	1	36	24.971	2009	304	7	8	6.931	4.593	40.854	0.504	1.509	0.663	0.633
30	141	32.298	14.409	0	73	58.184	186	316	19	15	18.900	9.499	26.747	0.523	1.990	0.503	0.752
31	42	24.262	11.001	3	55	27.556	1054	332	8	9	7.662	6.979	35.007	0.695	1.098	0.911	0.771
32	34	17.794	6.905	4	31	26.971	3417	334	7	9	8.493	5.097	62.226	0.587	1.666	0.600	0.701
33	33	17.939	9.300	0	42	27.314	492	335	7	8	8.133	5.166	28.930	0.556	1.574	0.635	0.717
34	54	23.685	11.203	7	57	38.870	1000	353	11	10	9.867	6.968	40.638	0.449	1.416	0.706	0.647
35	128	31.281	13.905	3	61	48.527	2253	376	13	16	13.877	11.744	100.230	0.683	1.182	0.846	0.800
36	182	15.489	8.477	0	39	91.740	137	380	28	19	26.864	8.626	156.274	0.272	3.114	0.321	0.571
37	40	26.825	12.969	0	56	26.385	1349	386	7	10	11.182	4.554	61.460	0.722	2.455	0.407	0.808
38	22	16.955	9.439	3	34	18.728	3352	386	5	7	6.831	4.101	86.493	0.788	1.666	0.600	0.772
39	72	23.931	11.045	1	47	42.284	3165	407	13	14	16.285	5.629	42.234	0.506	2.893	0.346	0.724
40	29	31.552	10.739	10	51	23.556	131	427	7	7	8.245	4.478	51.655	0.657	1.841	0.543	0.753
41	44	27.568	15.157	3	67	26.385	600	438	9	8	10.622	5.274	40.516	0.794	2.014	0.497	0.838
42	47	34.426	15.014	12	70	27.799	3722	439	9	9	8.881	6.739	38.244	0.764	1.318	0.759	0.790
43	63	25.095	9.773	2	45	34.385	3599	474	12	9	10.341	7.757	158.815	0.670	1.333	0.750	0.792
44	67	14.985	6.266	1	32	44.284	3432	491	13	10	12.365	6.899	37.917	0.429	1.792	0.558	0.713
45	44	34.341	13.268	10	57	26.142	1086	501	9	7	9.043	6.195	20.177	0.809	1.460	0.685	0.830
46	102	16.775	9.225	0	53	56.770	2515	526	13	16	14.094	9.215	64.325	0.398	1.530	0.654	0.669
47	18	16.722	8.115	4	31	23.556	1106	538	7	8	8.217	2.789	57.261	0.408	2.946	0.339	0.537
48	176	16.938	9.116	2	57	65.598	1494	566	20	17	21.465	10.440	35.169	0.514	2.056	0.486	0.735
49	17	18.059	7.093	7	27	15.314	3008	570	5	5	5.889	3.676	34.125	0.911	1.602	0.624	0.829
50	34	28.147	11.978	9	58	23.556	794	575	7	8	7.493	5.777	40.762	0.770	1.297	0.771	0.791
51	314	56.924	26.231	4	136	84.326	2985	584	19	29	25.566	15.638	92.564	0.555	1.635	0.612	0.778
52	23	26.174	7.259	8	38	17.314	916	609	5	6	5.802	5.047	124.283	0.964	1.150	0.870	0.868
53	35	22.086	11.052	3	43	25.556	3286	620	7	9	9.857	4.521	59.603	0.673	2.180	0.459	0.761
54	37	33.378	11.213	8	49	24.971	2335	630	8	8	8.880	5.305	43.058	0.746	1.674	0.597	0.787
55	238	40.000	15.783	4	93	74.770	3830	631	15	28	25.968	11.669	79.105	0.535	2.225	0.449	0.773
56	315	31.349	13.332	3	69	74.426	2847	634	24	21	22.377	17.924	22.510	0.715	1.248	0.801	0.838
57	38	19.579	9.075	3	42	26.385	3295	685	10	7	8.810	5.492	30.907	0.686	1.604	0.623	0.760
58	79	36.759	14.338	4	60	34.870	1090	696	12	11	10.664	9.432	52.433	0.816	1.131	0.885	0.823
59	19	19.579	8.591	3	34	17.314	2010	705	5	6	5.466	4.426	140.208	0.796	1.235	0.810	0.826
60	181	22.337	10.940	1	58	69.598	1204	710	12	27	25.567	9.014	97.704	0.470	2.836	0.353	0.762
61	67	36.896	13.924	7	60	34.627	2586	727	10	11	11.462	7.442	37.515	0.702	1.540	0.649	0.802
62	435	21.492	10.355	0	54	103.154	2972	734	24	28	25.918	21.370	51.413	0.514	1.213	0.825	0.834
63	4508	21.328	10.712	0	65	445.831	1024	745	79	104	109.423	52.455	113.365	0.285	2.086	0.479	0.780
64	37	15.892	7.378	1	31	26.385	2474	759	8	8	7.546	6.243	39.586	0.668	1.209	0.827	0.747
65	88	27.023	12.013	4	59	46.042	190	765	13	14	15.903	7.046	46.835	0.522	2.257	0.443	0.743
66	49	20.653	11.600	1	51	32.971	3547	776	10	10	9.146	6.821	25.259	0.566	1.341	0.746	0.731
67	27	22.444	7.953	7	37	21.556	692	806	6	8	7.726	4.450	73.094	0.730	1.736	0.576	0.771
68	256	21.801	11.069	3	54	67.255	3299	806	17	24	22.496	14.489	78.241	0.711	1.553	0.644	0.846
69	176	15.869	8.251	0	37	97.983	2621	807	21	22	17.920	12.505	38.591	0.230	1.433	0.698	0.552
70	101	45.723	19.039	2	94	43.698	873	811	12	15	14.434	8.909	50.395	0.665	1.620	0.617	0.777
71	26	18.346	7.725	5	37	20.142	1123	818	7	6	8.333	3.973	37.082	0.805	2.098	0.477	0.839
72	23	20.783	9.634	2	38	20.142	2857	843	5	8	6.587	4.446	111.650	0.712	1.481	0.675	0.742
73	159	55.748	18.921	11	99	51.113	2437	861	14	17	17.621	11.489	52.648	0.765	1.534	0.652	0.871
74	73	22.178	11.703	1	47	37.213	1231	881	12	10	10.829	8.583	173.334	0.662	1.262	0.793	0.781
75	113	23.142	11.238	4	53	59.113	1088	891	14	17	14.132	10.181	148.267	0.406	1.388	0.720	0.665
76	88	30.364	12.946	0	61	43.113	1815	891	14	14	16.703	6.708	45.483	0.595	2.490	0.402	0.769
77	18	16.000	7.677	0	26	16.728	2460	897	6	5	5.430	4.221	168.442	0.808	1.286	0.777	0.766
78	273	38.696	15.558	1	78	76.426	1480	912	21	25	22.764	15.269	59.150	0.587	1.491	0.671	0.799
79	54	30.870	11.430	8	60	29.556	1353	915	9	9	10.445	6.582	44.230	0.777	1.587	0.630	0.831
80	16	14.250	5.568	5	25	19.899	1124	916	7	5	5.461	3.731	161.565	0.508	1.464	0.683	0.627
81	43	22.070	9.200	3	38	26.142	3129	948	7	9	8.109	6.752	105.872	0.791	1.201	0.833	0.819
82	456	16.482	8.290	0	43	129.539	297	981	30	29	29.728	19.530	47.095	0.341	1.522	0.657	0.739
83	36	11.861	6.361	0	27	31.213	2062	1001	9	10	10.714	4.278	45.555	0.464	2.504	0.399	0.649
84	877	33.800	17.945	1	87	182.995	2951	1002	39	43	44.421	25.138	59.663	0.329	1.767	0.566	0.746
85	170	16.524	8.491	0	41	93.983	2308	1005	19	21	20.308	10.659	51.492	0.242	1.905	0.525	0.613
86	906	25.488	12.225	0	69	182.066	3001	1026	51	36	47.141	24.470	161.839	0.343	1.926	0.519	0.694
87	354	14.972	7.984	0	41	151.439	3917	1060	25	36	28.962	15.563	60.016	0.194	1.861	0.537	0.609
88	60	30.883	13.447	4	63	31.213	1009	1076	10	10	10.597	7.209	44.810	0.774	1.470	0.680	0.816
89	98	30.745	13.303	2	63	42.527	901	1078	13	15	16.953	7.360	53.092	0.681	2.303	0.434	0.817
90	2779	34.697	17.407	0	106	278.049	3018	1079	75	70	74.950	47.209	45.769	0.452	1.588	0.630	0.846
91	40	37.525	17.655	5	74	26.142	668	1147	7	9	8.404	6.060	49.268	0.736	1.387	0.721	0.851
92	55	31.055	8.072	9	48	29.556	3258	1153	8	10	9.801	7.145	61.579	0.791	1.372	0.729	0.833
93	51	13.412	7.170	1	28	47.698	2548	1161	14	12	9.052	7.174	131.674	0.282	1.262	0.792	0.510
94	115	31.000	11.791	4	65	63.012	3673	1173	12	19	17.049	8.588	90.144	0.364	1.985	0.504	0.648
95	226	42.358	20.734	2	107	62.527	1261	1199	19	18	20.001	14.387	148.867	0.726	1.390	0.719	0.848
96	57	22.351	11.178	4	47	35.456	1442	1201	12	11	14.511	5.001	43.054	0.570	2.901	0.345	0.735
97	667	45.837	26.183	1	144	148.510	2663	1206	37	45	42.673	19.901	49.115	0.380	2.144	0.466	0.690
98	33	21.242	9.592	4	37	24.142	3634	1212	8	7	6.890	6.099	154.288	0.711	1.130	0.885	0.795
99	37	14.432	6.801	5	31	24.971	2379	1220	7	9	7.487	6.292	78.707	0.746	1.190	0.840	0.771
100	23	21.739	10.109	4	45	28.385	976	1236	5	11	8.502	3.445	81.765	0.359	2.468	0.405	0.561
101	19	14.368	9.020	1	29	16.728	378	1239	6	5	5.637	4.292	31.717	0.853	1.313	0.761	0.792
102	91	17.824	10.665	1	50	44.284	3837	1245	11	15	13.424	8.631	64.795	0.583	1.555	0.643	0.752
103	47	17.426	9.100	4	34	28.385	659	1251	9	8	8.665	6.907	153.823	0.733	1.255	0.797	0.825
104	18	28.889	12.357	5	51	21.314	2319	1257	6	7	5.880	3.898	53.431	0.498	1.509	0.663	0.610
105	18	11.611	7.701	3	32	22.385	3837	1268	9	6	9.831	2.331	30.633	0.451	4.217	0.237	0.632
106	35	28.114	9.305	9	47	22.728	860	1280	8	6	7.500	5.942	178.380	0.851	1.262	0.792	0.854
107	65	31.185	11.286	8	55	38.042	134	1281	12	12	10.300	8.035	24.293	0.564	1.282	0.780	0.681
108	47	15.957	8.180	1	41	29.799	946	1285	9	9	10.961	5.460	35.863	0.665	2.007	0.498	0.770
109	57	37.632	15.084	8	69	29.799	699	1290	9	10	10.294	7.050	64.674	0.807	1.460	0.685	0.864
110	92	28.750	11.530	7	58	42.042	3438	1295	8	16	15.695	7.464	82.783	0.654	2.103	0.476	0.829
111	20	14.350	8.725	1	29	23.556	1293	1296	6	8	7.287	3.495	42.934	0.453	2.085	0.480	0.606
112	30	19.733	7.348	8	36	36.142	2324	1300	4	16	12.909	2.959	90.057	0.289	4.363	0.229	0.632
113	239	30.908	14.433	1	65	73.012	2012	1323	18	24	24.309	12.518	107.087	0.563	1.942	0.515	0.758
114	18	18.889	6.833	8	32	18.728	180	1327	5	7	6.615	3.464	58.251	0.645	1.909	0.524	0.692
115	152	13.401	7.979	1	38	71.012	2810	1331	18	16	15.447	12.529	56.195	0.379	1.233	0.811	0.707
116	33	20.667	9.373	7	43	20.728	1147	1393	6	7	7.564	5.555	64.950	0.965	1.362	0.734	0.892
117	54	27.926	9.558	10	49	29.799	2472	1406	12	7	10.633	6.466	13.941	0.764	1.644	0.608	0.831
118	74	29.122	11.429	7	51	39.456	1275	1408	12	12	13.378	7.043	51.708	0.597	1.899	0.526	0.744
119	121	19.256	9.177	0	41	52.527	1180	1457	16	14	17.576	8.765	37.851	0.551	2.005	0.499	0.763
120	51	27.392	10.319	5	50	34.385	166	1466	8	12	10.783	6.022	66.624	0.542	1.790	0.559	0.750
121	38	27.342	12.682	3	47	24.385	454	1478	7	9	9.189	5.265	60.696	0.803	1.745	0.573	0.800
122	569	49.513	28.827	2	129	129.196	3744	1493	29	38	32.227	22.480	76.858	0.428	1.434	0.698	0.767
123	258	37.558	13.772	2	71	71.941	1239	1499	20	19	19.890	16.516	41.095	0.626	1.204	0.830	0.814
124	1752	44.779	24.926	0	139	226.693	3155	1505	70	53	58.705	37.998	20.553	0.428	1.545	0.647	0.780
125	57	27.053	12.126	4	51	31.799	99	1508	9	11	12.524	5.795	55.404	0.708	2.161	0.463	0.809
126	328	58.951	21.409	3	109	87.497	1206	1512	23	30	35.434	11.786	59.063	0.538	3.006	0.333	0.839
127	35	18.343	10.120	4	41	22.971	1702	1512	8	7	7.913	5.631	33.559	0.834	1.405	0.712	0.805
128	366	35.402	15.562	1	79	77.355	3249	1541	20	25	26.043	17.893	62.219	0.769	1.455	0.687	0.900
129	335	32.472	11.801	1	74	80.569	2908	1544	22	26	23.548	18.113	86.015	0.649	1.300	0.769	0.811
130	37	30.081	13.659	5	54	26.385	2054	1557	7	9	8.038	5.861	59.589	0.668	1.372	0.729	0.733
131	25	16.720	8.448	5	35	22.728	2622	1591	6	8	7.080	4.496	52.913	0.608	1.575	0.635	0.704
132	511	23.605	12.388	0	62	96.569	2952	1605	31	25	29.315	22.194	174.561	0.689	1.321	0.757	0.868
133	135	26.326	13.190	1	54	51.355	2059	1620	15	16	17.611	9.760	49.607	0.643	1.804	0.554	0.821
134	93	39.548	15.750	13	84	41.456	958	1622	12	12	14.058	8.423	48.197	0.680	1.669	0.599	0.830
135	24	14.125	6.924	3	28	31.556	1890	1631	5	11	9.380	3.258	107.922	0.303	2.879	0.347	0.571
136	35	27.514	10.342	11	51	23.556	3657	1639	8	7	6.961	6.402	30.673	0.793	1.087	0.920	0.805
137	34	28.588	13.841	3	58	25.799	2527	1646	9	8	7.787	5.559	31.667	0.642	1.401	0.714	0.731
138	16	16.938	10.497	2	30	19.899	1950	1681	6	6	4.877	4.177	176.791	0.508	1.167	0.857	0.627
139	152	39.868	13.185	6	74	51.456	2029	1682	16	14	16.772	11.539	32.286	0.721	1.454	0.688	0.840
140	923	36.276	15.797	2	95	135.782	1696	1691	38	35	36.383	32.301	13.358	0.629	1.126	0.888	0.885
141	301	37.166	15.834	2	79	76.326	123	1708	20	23	22.788	16.818	73.220	0.649	1.355	0.738	0.828
142	122	48.156	18.583	5	89	44.284	3669	1713	14	14	14.502	10.711	53.920	0.782	1.354	0.739	0.878
143	36	29.000	11.708	8	47	23.556	260	1746	8	7	7.703	5.950	32.346	0.815	1.295	0.772	0.828
144	375	16.584	9.125	0	46	109.054	2247	1757	28	23	25.319	18.858	175.763	0.396	1.343	0.745	0.768
145	498	54.594	23.143	5	150	95.983	2890	1773	30	29	31.466	20.151	36.439	0.679	1.562	0.640	0.868
146	100	46.490	15.558	5	78	40.627	1163	1774	11	14	13.917	9.149	55.488	0.761	1.521	0.657	0.847
147	105	33.686	12.870	2	61	43.113	2133	1807	14	14	12.394	10.787	141.822	0.710	1.149	0.870	0.789
148	35	14.314	6.333	4	27	30.142	1148	1811	8	10	8.824	5.050	129.029	0.484	1.747	0.572	0.636
149	95	31.242	11.733	5	55	44.284	1466	1814	11	15	13.638	8.869	65.735	0.609	1.538	0.650	0.763
150	42	27.643	11.563	8	47	28.385	146	1833	8	9	7.966	6.713	83.102	0.655	1.187	0.843	0.750
151	80	27.500	10.353	4	51	38.042	3419	1941	12	12	10.866	9.374	32.309	0.695	1.159	0.863	0.784
152	26	17.192	9.033	0	38	24.385	412	1961	7	8	7.404	4.471	48.597	0.549	1.656	0.604	0.658
153	124	18.476	9.664	0	47	58.184	3763	1963	12	22	19.560	8.072	82.514	0.460	2.423	0.413	0.685
154	106	17.594	8.817	2	38	61.355	3121	1966	14	17	16.459	8.200	61.612	0.354	2.007	0.498	0.642
155	100	65.540	18.741	14	110	37.556	92	1983	10	12	12.962	9.823	62.123	0.891	1.320	0.758	0.922
156	236	31.975	9.826	7	57	67.113	3301	1996	17	22	20.803	14.444	82.198	0.658	1.440	0.694	0.844
157	297	30.330	11.249	5	65	80.770	92	1999	28	17	27.543	13.730	176.470	0.572	2.006	0.498	0.795
158	41	23.902	11.664	2	48	23.899	163	2010	7	7	8.497	6.144	48.867	0.902	1.383	0.723	0.921
159	123	14.488	8.415	0	40	75.012	2620	2014	22	17	18.773	8.342	19.535	0.275	2.250	0.444	0.566
