 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	30	25.800	13.340	1	55	24.971	1026	4	8	8	9.225	4.141	38.209	0.605	2.228	0.449	0.706
2	550	67.840	32.923	5	162	122.368	3255	8	37	28	37.807	18.522	32.426	0.462	2.041	0.490	0.794
3	266	13.673	7.707	1	38	93.841	2853	50	20	27	25.451	13.307	52.483	0.380	1.913	0.523	0.727
4	38	30.553	12.359	8	56	24.728	910	57	7	8	8.775	5.514	63.089	0.781	1.592	0.628	0.854
5	63	23.603	11.149	4	50	44.870	3857	57	13	11	12.231	6.558	36.647	0.393	1.865	0.536	0.640
6	91	43.286	21.816	3	90	47.113	1034	64	17	13	20.168	5.745	34.495	0.515	3.511	0.285	0.781
7	225	36.640	14.965	7	80	70.426	650	71	16	26	25.205	11.366	66.967	0.570	2.218	0.451	0.817
8	113	23.973	11.944	3	59	56.284	207	94	16	15	16.694	8.618	30.126	0.448	1.937	0.516	0.679
9	679	44.433	19.802	0	99	130.711	2353	106	27	43	45.005	19.209	72.693	0.499	2.343	0.427	0.805
10	638	46.542	23.021	0	120	138.024	1588	154	43	35	48.407	16.781	37.153	0.421	2.885	0.347	0.820
11	33	33.636	14.983	9	61	33.456	2904	176	12	10	14.203	2.958	38.145	0.370	4.801	0.208	0.660
12	40	17.700	7.101	4	33	31.556	3558	209	12	7	10.635	4.789	29.163	0.505	2.221	0.450	0.714
13	31	11.581	6.265	1	25	28.971	2789	219	7	11	10.078	3.917	63.055	0.464	2.573	0.389	0.721
14	184	14.696	8.343	0	38	105.983	2762	225	24	26	28.121	8.331	49.210	0.206	3.376	0.296	0.576
15	2244	52.601	28.005	0	137	216.894	971	253	68	47	69.037	41.386	9.362	0.599	1.668	0.599	0.885
16	90	48.556	19.956	11	94	47.941	533	271	17	14	20.946	5.471	34.025	0.492	3.829	0.261	0.814
17	80	33.950	15.160	5	67	43.698	749	289	15	13	17.500	5.821	39.507	0.526	3.007	0.333	0.755
18	229	29.725	15.289	0	80	71.598	2345	306	23	21	28.432	10.255	40.288	0.561	2.773	0.361	0.824
19	40	17.725	10.140	1	40	26.971	65	308	8	9	10.615	4.798	55.471	0.691	2.213	0.452	0.800
20	60	21.450	10.244	4	56	54.770	1964	324	12	17	14.541	5.254	68.459	0.251	2.768	0.361	0.538
